ID,pred
10717,0.7033333333333334
10718,0.6533333333333333
10719,0.55
10720,0.6966666666666667
10721,0.5966666666666667
10722,0.56
10723,0.8266666666666667
10724,0.67
10725,0.6466666666666666
10726,0.52
10727,0.6166666666666667
10728,0.6833333333333333
10729,0.5433333333333333
10730,0.45666666666666667
10731,0.59
10732,0.5333333333333333
10733,0.4766666666666667
10734,0.7166666666666667
10735,0.49
10736,0.6566666666666666
10737,0.39
10738,0.5733333333333334
10739,0.54
10740,0.63
10741,0.7366666666666667
10742,0.5666666666666667
10743,0.6466666666666666
10744,0.5133333333333333
10745,0.6566666666666666
10746,0.6133333333333333
10747,0.71
10748,0.5633333333333334
10749,0.2966666666666667
10750,0.8566666666666667
10751,0.65
10752,0.5666666666666667
10753,0.6833333333333333
10754,0.4533333333333333
10755,0.45
10756,0.46
10757,0.7266666666666667
10758,0.59
10759,0.5733333333333334
10760,0.29333333333333333
10761,0.5466666666666666
10762,0.43
10763,0.36666666666666664
10764,0.6
10765,0.6466666666666666
10766,0.52
10767,0.4
10768,0.7433333333333333
10769,0.46
10770,0.5533333333333333
10771,0.6466666666666666
10772,0.61
10773,0.6666666666666666
10774,0.66
10775,0.66
10776,0.7266666666666667
10777,0.6166666666666667
10778,0.55
10779,0.38
10780,0.5266666666666666
10781,0.7533333333333333
10782,0.69
10783,0.7833333333333333
10784,0.38
10785,0.7966666666666666
10786,0.6733333333333333
10787,0.66
10788,0.97
10789,0.6033333333333334
10790,0.79
10791,0.6766666666666666
10792,0.51
10793,0.7033333333333334
10794,0.47
10795,0.43
10796,0.5466666666666666
10797,0.6433333333333333
10798,0.6033333333333334
10799,0.45
10800,0.44666666666666666
10801,0.4166666666666667
10802,0.4633333333333333
10803,0.5333333333333333
10804,0.5633333333333334
10805,0.34
10806,0.23
10807,0.5166666666666667
10808,0.45666666666666667
10809,0.6133333333333333
10810,0.6533333333333333
10811,0.4766666666666667
10812,0.47333333333333333
10813,0.35333333333333333
10814,0.5366666666666666
10815,0.4266666666666667
10816,0.5466666666666666
10817,0.5266666666666666
10818,0.4633333333333333
10819,0.6733333333333333
10820,0.41
10821,0.44333333333333336
10822,0.49333333333333335
10823,0.5
10824,0.31333333333333335
10825,0.5733333333333334
10826,0.5833333333333334
10827,0.42
10828,0.43666666666666665
10829,0.47
10830,0.53
10831,0.30333333333333334
10832,0.4633333333333333
10833,0.42333333333333334
10834,0.5366666666666666
10835,0.31666666666666665
10836,0.42333333333333334
10837,0.5333333333333333
10838,0.33
10839,0.44333333333333336
10840,0.5033333333333333
10841,0.18
10842,0.43
10843,0.30333333333333334
10844,0.45
10845,0.5333333333333333
10846,0.43333333333333335
10847,0.27666666666666667
10848,0.49333333333333335
10849,0.36666666666666664
10850,0.43333333333333335
10851,0.45
10852,0.35333333333333333
10853,0.48333333333333334
10854,0.5933333333333334
10855,0.42
10856,0.32
10857,0.43666666666666665
10858,0.5
10859,0.2633333333333333
10860,0.6033333333333334
10861,0.62
10862,0.32
10863,0.49
10864,0.43666666666666665
10865,0.6666666666666666
10866,0.43
10867,0.44666666666666666
10868,0.4033333333333333
10869,0.36
10870,0.6033333333333334
10871,0.26
10872,0.5133333333333333
10873,0.5033333333333333
10874,0.2833333333333333
10875,0.35
10876,0.5566666666666666
10877,0.36
10878,0.4633333333333333
10879,0.43
10880,0.36
10881,0.4533333333333333
10882,0.4533333333333333
10883,0.5833333333333334
10884,0.52
10885,0.6366666666666667
10886,0.49
10887,0.38333333333333336
10888,0.38666666666666666
10889,0.4266666666666667
10890,0.4533333333333333
10891,0.71
10892,0.31
10893,0.4633333333333333
10894,0.49
10895,0.75
10896,0.41
10897,0.42333333333333334
10898,0.48
10899,0.4033333333333333
10900,0.5966666666666667
10901,0.4766666666666667
10902,0.41
10903,0.6733333333333333
10904,0.51
10905,0.5166666666666667
10906,0.5766666666666667
10907,0.49
10908,0.5733333333333334
10909,0.3933333333333333
10910,0.45
10911,0.48333333333333334
10912,0.38
10913,0.54
10914,0.2
10915,0.45
10916,0.29333333333333333
10917,0.5533333333333333
10918,0.5766666666666667
10919,0.58
10920,0.6233333333333333
10921,0.5166666666666667
10922,0.41333333333333333
10923,0.56
10924,0.5966666666666667
10925,0.6533333333333333
10926,0.4266666666666667
10927,0.69
10928,0.73
10929,0.5966666666666667
10930,0.65
10931,0.5333333333333333
10932,0.29333333333333333
10933,0.43666666666666665
10934,0.65
10935,0.27666666666666667
10936,0.6066666666666667
10937,0.3566666666666667
10938,0.55
10939,0.63
10940,0.5266666666666666
10941,0.75
10942,0.67
10943,0.69
10944,0.32666666666666666
10945,0.37333333333333335
10946,0.49333333333333335
10947,0.32
10948,0.58
10949,0.51
10950,0.8766666666666667
10951,0.5633333333333334
10952,0.5
10953,0.57
10954,0.6133333333333333
10955,0.39
10956,0.2866666666666667
10957,0.6333333333333333
10958,0.46
10959,0.5466666666666666
10960,0.2833333333333333
10961,0.66
10962,0.39666666666666667
10963,0.54
10964,0.6166666666666667
10965,0.4766666666666667
10966,0.5233333333333333
10967,0.45666666666666667
10968,0.4633333333333333
10969,0.64
10970,0.41333333333333333
10971,0.5933333333333334
10972,0.35333333333333333
10973,0.4266666666666667
10974,0.42333333333333334
10975,0.58
10976,0.5966666666666667
10977,0.6266666666666667
10978,0.5933333333333334
10979,0.6866666666666666
10980,0.45666666666666667
10981,0.5966666666666667
10982,0.5333333333333333
10983,0.4066666666666667
10984,0.7
10985,0.4266666666666667
10986,0.52
10987,0.6166666666666667
10988,0.6233333333333333
10989,0.7566666666666667
10990,0.57
10991,0.58
10992,0.65
10993,0.4866666666666667
10994,0.6133333333333333
10995,0.68
10996,0.67
10997,0.65
10998,0.69
10999,0.6733333333333333
