ID,pred
10708,0.6066666666666667
10709,0.39666666666666667
10710,0.4
10711,0.6866666666666666
10712,0.45
10713,0.37666666666666665
10714,0.6033333333333334
10715,0.37
10716,0.5433333333333333
10717,0.7233333333333334
10718,0.64
10719,0.4633333333333333
10720,0.68
10721,0.6
10722,0.5666666666666667
10723,0.83
10724,0.74
10725,0.5333333333333333
10726,0.6333333333333333
10727,0.5933333333333334
10728,0.5633333333333334
10729,0.6333333333333333
10730,0.4766666666666667
10731,0.5566666666666666
10732,0.5433333333333333
10733,0.5733333333333334
10734,0.6666666666666666
10735,0.5433333333333333
10736,0.66
10737,0.45666666666666667
10738,0.49333333333333335
10739,0.64
10740,0.61
10741,0.7533333333333333
10742,0.67
10743,0.63
10744,0.5166666666666667
10745,0.66
10746,0.4766666666666667
10747,0.55
10748,0.5933333333333334
10749,0.30666666666666664
10750,0.77
10751,0.5933333333333334
10752,0.53
10753,0.64
10754,0.56
10755,0.42
10756,0.5333333333333333
10757,0.7466666666666667
10758,0.6866666666666666
10759,0.6066666666666667
10760,0.21333333333333335
10761,0.5433333333333333
10762,0.3566666666666667
10763,0.4533333333333333
10764,0.5833333333333334
10765,0.6466666666666666
10766,0.49666666666666665
10767,0.3433333333333333
10768,0.7266666666666667
10769,0.5633333333333334
10770,0.5133333333333333
10771,0.5933333333333334
10772,0.5866666666666667
10773,0.6933333333333334
10774,0.58
10775,0.6766666666666666
10776,0.67
10777,0.7366666666666667
10778,0.6666666666666666
10779,0.41
10780,0.4266666666666667
10781,0.79
10782,0.7
10783,0.75
10784,0.4
10785,0.7433333333333333
10786,0.6033333333333334
10787,0.6666666666666666
10788,0.97
10789,0.5733333333333334
10790,0.7333333333333333
10791,0.7333333333333333
10792,0.47333333333333333
10793,0.6666666666666666
10794,0.62
10795,0.57
10796,0.5766666666666667
10797,0.7333333333333333
10798,0.45666666666666667
10799,0.37666666666666665
10800,0.53
10801,0.3466666666666667
10802,0.4866666666666667
10803,0.6433333333333333
10804,0.45666666666666667
10805,0.36666666666666664
10806,0.27666666666666667
10807,0.45666666666666667
10808,0.43
10809,0.7066666666666667
10810,0.6966666666666667
10811,0.5266666666666666
10812,0.5333333333333333
10813,0.5
10814,0.55
10815,0.49
10816,0.5033333333333333
10817,0.49
10818,0.4066666666666667
10819,0.7133333333333334
10820,0.41
10821,0.4633333333333333
10822,0.5566666666666666
10823,0.6
10824,0.36
10825,0.57
10826,0.5066666666666667
10827,0.42333333333333334
10828,0.48
10829,0.48333333333333334
10830,0.49666666666666665
10831,0.2966666666666667
10832,0.4766666666666667
10833,0.4166666666666667
10834,0.52
10835,0.3466666666666667
10836,0.42
10837,0.49333333333333335
10838,0.29
10839,0.49
10840,0.53
10841,0.17666666666666667
10842,0.3566666666666667
10843,0.31666666666666665
10844,0.37
10845,0.5733333333333334
10846,0.45
10847,0.41
10848,0.42
10849,0.36666666666666664
10850,0.38333333333333336
10851,0.4633333333333333
10852,0.32666666666666666
10853,0.5033333333333333
10854,0.59
10855,0.36
10856,0.3
10857,0.44
10858,0.5033333333333333
10859,0.29
10860,0.6433333333333333
10861,0.62
10862,0.36333333333333334
10863,0.4666666666666667
10864,0.4766666666666667
10865,0.6433333333333333
10866,0.42333333333333334
10867,0.4633333333333333
10868,0.43333333333333335
10869,0.41333333333333333
10870,0.6266666666666667
10871,0.29
10872,0.3433333333333333
10873,0.5333333333333333
10874,0.45
10875,0.3466666666666667
10876,0.43333333333333335
10877,0.39666666666666667
10878,0.44666666666666666
10879,0.36
10880,0.39666666666666667
10881,0.43333333333333335
10882,0.4066666666666667
10883,0.5
10884,0.4633333333333333
10885,0.52
10886,0.5333333333333333
10887,0.34
10888,0.3433333333333333
10889,0.5033333333333333
10890,0.37666666666666665
10891,0.6833333333333333
10892,0.31
10893,0.4066666666666667
10894,0.45666666666666667
10895,0.7466666666666667
10896,0.38666666666666666
10897,0.3933333333333333
10898,0.4166666666666667
10899,0.41
10900,0.5633333333333334
10901,0.49333333333333335
10902,0.35333333333333333
10903,0.6233333333333333
10904,0.44
10905,0.5233333333333333
10906,0.54
10907,0.5066666666666667
10908,0.63
10909,0.4066666666666667
10910,0.45666666666666667
10911,0.48
10912,0.3
10913,0.6066666666666667
10914,0.18333333333333332
10915,0.47333333333333333
10916,0.29333333333333333
10917,0.5733333333333334
10918,0.42
10919,0.49
10920,0.5833333333333334
10921,0.5633333333333334
10922,0.4
10923,0.5133333333333333
10924,0.5766666666666667
10925,0.5133333333333333
10926,0.29333333333333333
10927,0.6933333333333334
10928,0.7
10929,0.7
10930,0.6266666666666667
10931,0.57
10932,0.21333333333333335
10933,0.42333333333333334
10934,0.5766666666666667
10935,0.45
10936,0.54
10937,0.49333333333333335
10938,0.5533333333333333
10939,0.46
10940,0.49333333333333335
10941,0.8066666666666666
10942,0.6866666666666666
10943,0.6633333333333333
10944,0.24666666666666667
10945,0.38666666666666666
10946,0.4
10947,0.2833333333333333
10948,0.48
10949,0.5766666666666667
10950,0.8266666666666667
10951,0.5133333333333333
10952,0.43666666666666665
10953,0.5466666666666666
10954,0.44666666666666666
10955,0.4666666666666667
10956,0.2866666666666667
10957,0.5966666666666667
10958,0.45
10959,0.5233333333333333
10960,0.2833333333333333
10961,0.7033333333333334
10962,0.4166666666666667
10963,0.54
10964,0.59
10965,0.44333333333333336
10966,0.44
10967,0.4
10968,0.47
10969,0.5633333333333334
10970,0.35333333333333333
10971,0.4666666666666667
10972,0.3933333333333333
10973,0.41
10974,0.39
10975,0.5066666666666667
10976,0.42333333333333334
10977,0.5966666666666667
10978,0.5966666666666667
10979,0.68
10980,0.55
10981,0.6633333333333333
10982,0.42
10983,0.6
10984,0.6466666666666666
10985,0.5233333333333333
10986,0.46
10987,0.44
10988,0.6433333333333333
10989,0.8233333333333334
10990,0.5633333333333334
10991,0.5266666666666666
10992,0.4266666666666667
10993,0.62
10994,0.52
10995,0.6266666666666667
10996,0.54
10997,0.5333333333333333
10998,0.6366666666666667
10999,0.73
